0.945800781,2.83203125,41.0703125,8.167480469,52.66601563
0.431152344,2.83203125,41.0703125,8.167480469,52.66601563
0.945800781,2.50390625,41.0703125,8.167480469,52.66601563
0.945800781,2.83203125,9.8984375,8.167480469,52.66601563
0.945800781,2.83203125,41.0703125,7.191894531,52.66601563
0.945800781,2.83203125,41.0703125,8.167480469,44.40429688
0.945800781,2.50390625,9.8984375,7.191894531,44.40429688
0.431152344,2.83203125,9.8984375,7.191894531,44.40429688
0.431152344,2.50390625,41.0703125,7.191894531,44.40429688
0.431152344,2.50390625,9.8984375,8.167480469,44.40429688
0.431152344,2.50390625,9.8984375,7.191894531,52.66601563
0.431152344,2.50390625,9.8984375,7.191894531,44.40429688
0.445800781,6.83203125,17.0703125,3.667480469,22.66601563
0.931152344,6.83203125,17.0703125,3.667480469,22.66601563
0.445800781,6.50390625,17.0703125,3.667480469,22.66601563
0.445800781,6.83203125,33.8984375,3.667480469,22.66601563
0.445800781,6.83203125,17.0703125,2.691894531,22.66601563
0.445800781,6.83203125,17.0703125,3.667480469,74.40429688
0.445800781,6.50390625,33.8984375,2.691894531,74.40429688
0.931152344,6.83203125,33.8984375,2.691894531,74.40429688
0.931152344,6.50390625,17.0703125,2.691894531,74.40429688
0.931152344,6.50390625,33.8984375,3.667480469,74.40429688
0.931152344,6.50390625,33.8984375,2.691894531,22.66601563
0.931152344,6.50390625,33.8984375,2.691894531,74.40429688
0.320800781,3.83203125,11.0703125,4.792480469,30.16601563
0.556152344,3.83203125,11.0703125,4.792480469,30.16601563
0.320800781,3.50390625,11.0703125,4.792480469,30.16601563
0.320800781,3.83203125,3.8984375,4.792480469,30.16601563
0.320800781,3.83203125,11.0703125,6.066894531,30.16601563
0.320800781,3.83203125,11.0703125,4.792480469,21.90429688
0.320800781,3.50390625,3.8984375,6.066894531,21.90429688
0.556152344,3.83203125,3.8984375,6.066894531,21.90429688
0.556152344,3.50390625,11.0703125,6.066894531,21.90429688
0.556152344,3.50390625,3.8984375,4.792480469,21.90429688
0.556152344,3.50390625,3.8984375,6.066894531,30.16601563
0.556152344,3.50390625,3.8984375,6.066894531,21.90429688
0.820800781,7.83203125,35.0703125,9.292480469,60.16601563
0.056152344,7.83203125,35.0703125,9.292480469,60.16601563
0.820800781,7.50390625,35.0703125,9.292480469,60.16601563
0.820800781,7.83203125,27.8984375,9.292480469,60.16601563
0.820800781,7.83203125,35.0703125,1.566894531,60.16601563
0.820800781,7.83203125,35.0703125,9.292480469,51.90429688
0.820800781,7.50390625,27.8984375,1.566894531,51.90429688
0.056152344,7.83203125,27.8984375,1.566894531,51.90429688
0.056152344,7.50390625,35.0703125,1.566894531,51.90429688
0.056152344,7.50390625,27.8984375,9.292480469,51.90429688
0.056152344,7.50390625,27.8984375,1.566894531,60.16601563
0.056152344,7.50390625,27.8984375,1.566894531,51.90429688
0.570800781,5.83203125,23.0703125,2.542480469,75.16601563
0.306152344,5.83203125,23.0703125,2.542480469,75.16601563
0.570800781,5.50390625,23.0703125,2.542480469,75.16601563
0.570800781,5.83203125,39.8984375,2.542480469,75.16601563
0.570800781,5.83203125,23.0703125,3.816894531,75.16601563
0.570800781,5.83203125,23.0703125,2.542480469,66.90429688
0.570800781,5.50390625,39.8984375,3.816894531,66.90429688
0.306152344,5.83203125,39.8984375,3.816894531,66.90429688
0.306152344,5.50390625,23.0703125,3.816894531,66.90429688
0.306152344,5.50390625,39.8984375,2.542480469,66.90429688
0.306152344,5.50390625,39.8984375,3.816894531,75.16601563
0.306152344,5.50390625,39.8984375,3.816894531,66.90429688
0.070800781,9.83203125,47.0703125,7.042480469,45.16601563
0.806152344,9.83203125,47.0703125,7.042480469,45.16601563
0.070800781,9.50390625,47.0703125,7.042480469,45.16601563
0.070800781,9.83203125,15.8984375,7.042480469,45.16601563
0.070800781,9.83203125,47.0703125,8.316894531,45.16601563
0.070800781,9.83203125,47.0703125,7.042480469,36.90429688
0.070800781,9.50390625,15.8984375,8.316894531,36.90429688
0.806152344,9.83203125,15.8984375,8.316894531,36.90429688
0.806152344,9.50390625,47.0703125,8.316894531,36.90429688
0.806152344,9.50390625,15.8984375,7.042480469,36.90429688
0.806152344,9.50390625,15.8984375,8.316894531,45.16601563
0.806152344,9.50390625,15.8984375,8.316894531,36.90429688
0.102050781,5.58203125,6.5703125,3.948730469,54.54101563
0.024902344,5.58203125,6.5703125,3.948730469,54.54101563
0.102050781,7.25390625,6.5703125,3.948730469,54.54101563
0.102050781,5.58203125,38.3984375,3.948730469,54.54101563
0.102050781,5.58203125,6.5703125,9.723144531,54.54101563
0.102050781,5.58203125,6.5703125,3.948730469,68.77929688
0.102050781,7.25390625,38.3984375,9.723144531,68.77929688
0.024902344,5.58203125,38.3984375,9.723144531,68.77929688
0.024902344,7.25390625,6.5703125,9.723144531,68.77929688
0.024902344,7.25390625,38.3984375,3.948730469,68.77929688
0.024902344,7.25390625,38.3984375,9.723144531,54.54101563
0.024902344,7.25390625,38.3984375,9.723144531,68.77929688
0.602050781,9.58203125,30.5703125,8.448730469,24.54101563
0.524902344,9.58203125,30.5703125,8.448730469,24.54101563
0.602050781,3.25390625,30.5703125,8.448730469,24.54101563
0.602050781,9.58203125,14.3984375,8.448730469,24.54101563
0.602050781,9.58203125,30.5703125,5.223144531,24.54101563
0.602050781,9.58203125,30.5703125,8.448730469,38.77929688
0.602050781,3.25390625,14.3984375,5.223144531,38.77929688
0.524902344,9.58203125,14.3984375,5.223144531,38.77929688
0.524902344,3.25390625,30.5703125,5.223144531,38.77929688
0.524902344,3.25390625,14.3984375,8.448730469,38.77929688
0.524902344,3.25390625,14.3984375,5.223144531,24.54101563
0.524902344,3.25390625,14.3984375,5.223144531,38.77929688
0.852050781,3.58203125,18.5703125,1.698730469,39.54101563
0.774902344,3.58203125,18.5703125,1.698730469,39.54101563
0.852050781,9.25390625,18.5703125,1.698730469,39.54101563
0.852050781,3.58203125,2.3984375,1.698730469,39.54101563
0.852050781,3.58203125,18.5703125,2.973144531,39.54101563
0.852050781,3.58203125,18.5703125,1.698730469,23.77929688
0.852050781,9.25390625,2.3984375,2.973144531,23.77929688
0.774902344,3.58203125,2.3984375,2.973144531,23.77929688
0.774902344,9.25390625,18.5703125,2.973144531,23.77929688
0.774902344,9.25390625,2.3984375,1.698730469,23.77929688
0.774902344,9.25390625,2.3984375,2.973144531,39.54101563
0.774902344,9.25390625,2.3984375,2.973144531,23.77929688
0.352050781,7.58203125,42.5703125,6.198730469,69.54101563
0.274902344,7.58203125,42.5703125,6.198730469,69.54101563
0.352050781,5.25390625,42.5703125,6.198730469,69.54101563
0.352050781,7.58203125,26.3984375,6.198730469,69.54101563
0.352050781,7.58203125,42.5703125,7.473144531,69.54101563
0.352050781,7.58203125,42.5703125,6.198730469,53.77929688
0.352050781,5.25390625,26.3984375,7.473144531,53.77929688
0.274902344,7.58203125,26.3984375,7.473144531,53.77929688
0.274902344,5.25390625,42.5703125,7.473144531,53.77929688
0.274902344,5.25390625,26.3984375,6.198730469,53.77929688
0.274902344,5.25390625,26.3984375,7.473144531,69.54101563
0.274902344,5.25390625,26.3984375,7.473144531,53.77929688
0.477050781,2.58203125,36.5703125,7.323730469,77.04101563
0.149902344,2.58203125,36.5703125,7.323730469,77.04101563
0.477050781,8.25390625,36.5703125,7.323730469,77.04101563
0.477050781,2.58203125,8.3984375,7.323730469,77.04101563
0.477050781,2.58203125,36.5703125,1.848144531,77.04101563
0.477050781,2.58203125,36.5703125,7.323730469,46.27929688
0.477050781,8.25390625,8.3984375,1.848144531,46.27929688
0.149902344,2.58203125,8.3984375,1.848144531,46.27929688
0.149902344,8.25390625,36.5703125,1.848144531,46.27929688
0.149902344,8.25390625,8.3984375,7.323730469,46.27929688
0.149902344,8.25390625,8.3984375,1.848144531,77.04101563
0.149902344,8.25390625,8.3984375,1.848144531,46.27929688
0.977050781,6.58203125,12.5703125,2.823730469,47.04101563
0.649902344,6.58203125,12.5703125,2.823730469,47.04101563
0.977050781,4.25390625,12.5703125,2.823730469,47.04101563
0.977050781,6.58203125,32.3984375,2.823730469,47.04101563
0.977050781,6.58203125,12.5703125,6.348144531,47.04101563
0.977050781,6.58203125,12.5703125,2.823730469,76.27929688
0.977050781,4.25390625,32.3984375,6.348144531,76.27929688
0.649902344,6.58203125,32.3984375,6.348144531,76.27929688
0.649902344,4.25390625,12.5703125,6.348144531,76.27929688
0.649902344,4.25390625,32.3984375,2.823730469,76.27929688
0.649902344,4.25390625,32.3984375,6.348144531,47.04101563
0.649902344,4.25390625,32.3984375,6.348144531,76.27929688
0.727050781,4.58203125,48.5703125,9.573730469,32.04101563
0.899902344,4.58203125,48.5703125,9.573730469,32.04101563
0.727050781,6.25390625,48.5703125,9.573730469,32.04101563
0.727050781,4.58203125,44.3984375,9.573730469,32.04101563
0.727050781,4.58203125,48.5703125,8.598144531,32.04101563
0.727050781,4.58203125,48.5703125,9.573730469,61.27929688
0.727050781,6.25390625,44.3984375,8.598144531,61.27929688
0.899902344,4.58203125,44.3984375,8.598144531,61.27929688
0.899902344,6.25390625,48.5703125,8.598144531,61.27929688
0.899902344,6.25390625,44.3984375,9.573730469,61.27929688
0.899902344,6.25390625,44.3984375,8.598144531,32.04101563
0.899902344,6.25390625,44.3984375,8.598144531,61.27929688
0.227050781,8.58203125,24.5703125,5.073730469,62.04101563
0.399902344,8.58203125,24.5703125,5.073730469,62.04101563
0.227050781,2.25390625,24.5703125,5.073730469,62.04101563
0.227050781,8.58203125,20.3984375,5.073730469,62.04101563
0.227050781,8.58203125,24.5703125,4.098144531,62.04101563
0.227050781,8.58203125,24.5703125,5.073730469,31.27929688
0.227050781,2.25390625,20.3984375,4.098144531,31.27929688
0.399902344,8.58203125,20.3984375,4.098144531,31.27929688
0.399902344,2.25390625,24.5703125,4.098144531,31.27929688
0.399902344,2.25390625,20.3984375,5.073730469,31.27929688
0.399902344,2.25390625,20.3984375,4.098144531,62.04101563
0.399902344,2.25390625,20.3984375,4.098144531,31.27929688
0.164550781,3.08203125,45.5703125,2.261230469,20.79101563
0.337402344,3.08203125,45.5703125,2.261230469,20.79101563
0.164550781,8.75390625,45.5703125,2.261230469,20.79101563
0.164550781,3.08203125,11.3984375,2.261230469,20.79101563
0.164550781,3.08203125,45.5703125,1.285644531,20.79101563
0.164550781,3.08203125,45.5703125,2.261230469,50.02929688
0.164550781,8.75390625,11.3984375,1.285644531,50.02929688
0.337402344,3.08203125,11.3984375,1.285644531,50.02929688
0.337402344,8.75390625,45.5703125,1.285644531,50.02929688
0.337402344,8.75390625,11.3984375,2.261230469,50.02929688
0.337402344,8.75390625,11.3984375,1.285644531,20.79101563
0.337402344,8.75390625,11.3984375,1.285644531,50.02929688
0.664550781,7.08203125,21.5703125,6.761230469,50.79101563
0.837402344,7.08203125,21.5703125,6.761230469,50.79101563
0.664550781,4.75390625,21.5703125,6.761230469,50.79101563
0.664550781,7.08203125,35.3984375,6.761230469,50.79101563
0.664550781,7.08203125,21.5703125,5.785644531,50.79101563
0.664550781,7.08203125,21.5703125,6.761230469,20.02929688
0.664550781,4.75390625,35.3984375,5.785644531,20.02929688
0.837402344,7.08203125,35.3984375,5.785644531,20.02929688
0.837402344,4.75390625,21.5703125,5.785644531,20.02929688
0.837402344,4.75390625,35.3984375,6.761230469,20.02929688
0.837402344,4.75390625,35.3984375,5.785644531,50.79101563
0.837402344,4.75390625,35.3984375,5.785644531,20.02929688
0.914550781,5.08203125,33.5703125,4.511230469,65.79101563
0.587402344,5.08203125,33.5703125,4.511230469,65.79101563
0.914550781,6.75390625,33.5703125,4.511230469,65.79101563
