0.763183594,7.02734375,24.8046875,1.479003906,59.75585938
0.763183594,5.66796875,21.7578125,1.479003906,59.75585938
0.763183594,5.66796875,24.8046875,4.704589844,59.75585938
0.763183594,5.66796875,24.8046875,1.479003906,63.79882813
0.763183594,7.02734375,21.7578125,4.704589844,63.79882813
0.707519531,5.66796875,21.7578125,4.704589844,63.79882813
0.707519531,7.02734375,24.8046875,4.704589844,63.79882813
0.707519531,7.02734375,21.7578125,1.479003906,63.79882813
0.707519531,7.02734375,21.7578125,4.704589844,59.75585938
0.707519531,7.02734375,21.7578125,4.704589844,63.79882813
0.263183594,9.66796875,48.8046875,5.979003906,29.75585938
0.207519531,9.66796875,48.8046875,5.979003906,29.75585938
0.263183594,3.02734375,48.8046875,5.979003906,29.75585938
0.263183594,9.66796875,45.7578125,5.979003906,29.75585938
0.263183594,9.66796875,48.8046875,9.204589844,29.75585938
0.263183594,9.66796875,48.8046875,5.979003906,33.79882813
0.263183594,3.02734375,45.7578125,9.204589844,33.79882813
0.207519531,9.66796875,45.7578125,9.204589844,33.79882813
0.207519531,3.02734375,48.8046875,9.204589844,33.79882813
0.207519531,3.02734375,45.7578125,5.979003906,33.79882813
0.207519531,3.02734375,45.7578125,9.204589844,29.75585938
0.207519531,3.02734375,45.7578125,9.204589844,33.79882813
0.388183594,4.66796875,30.8046875,7.104003906,22.25585938
0.332519531,4.66796875,30.8046875,7.104003906,22.25585938
0.388183594,6.02734375,30.8046875,7.104003906,22.25585938
0.388183594,4.66796875,15.7578125,7.104003906,22.25585938
0.388183594,4.66796875,30.8046875,3.579589844,22.25585938
0.388183594,4.66796875,30.8046875,7.104003906,71.29882813
0.388183594,6.02734375,15.7578125,3.579589844,71.29882813
0.332519531,4.66796875,15.7578125,3.579589844,71.29882813
0.332519531,6.02734375,30.8046875,3.579589844,71.29882813
0.332519531,6.02734375,15.7578125,7.104003906,71.29882813
0.332519531,6.02734375,15.7578125,3.579589844,22.25585938
0.332519531,6.02734375,15.7578125,3.579589844,71.29882813
0.888183594,8.66796875,6.8046875,2.604003906,52.25585938
0.832519531,8.66796875,6.8046875,2.604003906,52.25585938
0.888183594,2.02734375,6.8046875,2.604003906,52.25585938
0.888183594,8.66796875,39.7578125,2.604003906,52.25585938
0.888183594,8.66796875,6.8046875,8.079589844,52.25585938
0.888183594,8.66796875,6.8046875,2.604003906,41.29882813
0.888183594,2.02734375,39.7578125,8.079589844,41.29882813
0.832519531,8.66796875,39.7578125,8.079589844,41.29882813
0.832519531,2.02734375,6.8046875,8.079589844,41.29882813
0.832519531,2.02734375,39.7578125,2.604003906,41.29882813
0.832519531,2.02734375,39.7578125,8.079589844,52.25585938
0.832519531,2.02734375,39.7578125,8.079589844,41.29882813
0.638183594,2.66796875,42.8046875,9.354003906,67.25585938
0.582519531,2.66796875,42.8046875,9.354003906,67.25585938
0.638183594,8.02734375,42.8046875,9.354003906,67.25585938
0.638183594,2.66796875,27.7578125,9.354003906,67.25585938
0.638183594,2.66796875,42.8046875,5.829589844,67.25585938
0.638183594,2.66796875,42.8046875,9.354003906,26.29882813
0.638183594,8.02734375,27.7578125,5.829589844,26.29882813
0.582519531,2.66796875,27.7578125,5.829589844,26.29882813
0.582519531,8.02734375,42.8046875,5.829589844,26.29882813
0.582519531,8.02734375,27.7578125,9.354003906,26.29882813
0.582519531,8.02734375,27.7578125,5.829589844,67.25585938
0.582519531,8.02734375,27.7578125,5.829589844,26.29882813
0.138183594,6.66796875,18.8046875,4.854003906,37.25585938
0.082519531,6.66796875,18.8046875,4.854003906,37.25585938
0.138183594,4.02734375,18.8046875,4.854003906,37.25585938
0.138183594,6.66796875,3.7578125,4.854003906,37.25585938
0.138183594,6.66796875,18.8046875,1.329589844,37.25585938
0.138183594,6.66796875,18.8046875,4.854003906,56.29882813
0.138183594,4.02734375,3.7578125,1.329589844,56.29882813
0.082519531,6.66796875,3.7578125,1.329589844,56.29882813
0.082519531,4.02734375,18.8046875,1.329589844,56.29882813
0.082519531,4.02734375,3.7578125,4.854003906,56.29882813
0.082519531,4.02734375,3.7578125,1.329589844,37.25585938
0.082519531,4.02734375,3.7578125,1.329589844,56.29882813
0.200683594,5.16796875,39.8046875,3.166503906,78.50585938
0.145019531,5.16796875,39.8046875,3.166503906,78.50585938
0.200683594,6.52734375,39.8046875,3.166503906,78.50585938
0.200683594,5.16796875,18.7578125,3.166503906,78.50585938
0.200683594,5.16796875,39.8046875,4.142089844,78.50585938
0.200683594,5.16796875,39.8046875,3.166503906,30.04882813
0.200683594,6.52734375,18.7578125,4.142089844,30.04882813
0.145019531,5.16796875,18.7578125,4.142089844,30.04882813
0.145019531,6.52734375,39.8046875,4.142089844,30.04882813
0.145019531,6.52734375,18.7578125,3.166503906,30.04882813
0.145019531,6.52734375,18.7578125,4.142089844,78.50585938
0.145019531,6.52734375,18.7578125,4.142089844,30.04882813
0.700683594,9.16796875,15.8046875,7.666503906,48.50585938
0.645019531,9.16796875,15.8046875,7.666503906,48.50585938
0.700683594,2.52734375,15.8046875,7.666503906,48.50585938
0.700683594,9.16796875,42.7578125,7.666503906,48.50585938
0.700683594,9.16796875,15.8046875,8.642089844,48.50585938
0.700683594,9.16796875,15.8046875,7.666503906,60.04882813
0.700683594,2.52734375,42.7578125,8.642089844,60.04882813
0.645019531,9.16796875,42.7578125,8.642089844,60.04882813
0.645019531,2.52734375,15.8046875,8.642089844,60.04882813
0.645019531,2.52734375,42.7578125,7.666503906,60.04882813
0.645019531,2.52734375,42.7578125,8.642089844,48.50585938
0.645019531,2.52734375,42.7578125,8.642089844,60.04882813
0.950683594,3.16796875,27.8046875,5.416503906,33.50585938
0.895019531,3.16796875,27.8046875,5.416503906,33.50585938
0.950683594,8.52734375,27.8046875,5.416503906,33.50585938
0.950683594,3.16796875,30.7578125,5.416503906,33.50585938
0.950683594,3.16796875,27.8046875,6.392089844,33.50585938
0.950683594,3.16796875,27.8046875,5.416503906,75.04882813
0.950683594,8.52734375,30.7578125,6.392089844,75.04882813
0.895019531,3.16796875,30.7578125,6.392089844,75.04882813
0.895019531,8.52734375,27.8046875,6.392089844,75.04882813
0.895019531,8.52734375,30.7578125,5.416503906,75.04882813
0.895019531,8.52734375,30.7578125,6.392089844,33.50585938
0.895019531,8.52734375,30.7578125,6.392089844,75.04882813
0.450683594,7.16796875,3.8046875,9.916503906,63.50585938
0.395019531,7.16796875,3.8046875,9.916503906,63.50585938
0.450683594,4.52734375,3.8046875,9.916503906,63.50585938
0.450683594,7.16796875,6.7578125,9.916503906,63.50585938
0.450683594,7.16796875,3.8046875,1.892089844,63.50585938
0.450683594,7.16796875,3.8046875,9.916503906,45.04882813
