0.163574219,6.76171875,18.3359375,9.406738281,54.01367188
0.163574219,3.74609375,45.1015625,9.406738281,54.01367188
0.163574219,3.74609375,18.3359375,5.073730469,54.01367188
0.163574219,3.74609375,18.3359375,9.406738281,63.91601563
0.163574219,6.76171875,45.1015625,5.073730469,63.91601563
0.420410156,3.74609375,45.1015625,5.073730469,63.91601563
0.420410156,6.76171875,18.3359375,5.073730469,63.91601563
0.420410156,6.76171875,45.1015625,9.406738281,63.91601563
0.420410156,6.76171875,45.1015625,5.073730469,54.01367188
0.420410156,6.76171875,45.1015625,5.073730469,63.91601563
0.663574219,7.74609375,42.3359375,4.906738281,24.01367188
0.920410156,7.74609375,42.3359375,4.906738281,24.01367188
0.663574219,2.76171875,42.3359375,4.906738281,24.01367188
0.663574219,7.74609375,21.1015625,4.906738281,24.01367188
0.663574219,7.74609375,42.3359375,9.573730469,24.01367188
0.663574219,7.74609375,42.3359375,4.906738281,33.91601563
0.663574219,2.76171875,21.1015625,9.573730469,33.91601563
0.920410156,7.74609375,21.1015625,9.573730469,33.91601563
0.920410156,2.76171875,42.3359375,9.573730469,33.91601563
0.920410156,2.76171875,21.1015625,4.906738281,33.91601563
0.920410156,2.76171875,21.1015625,9.573730469,24.01367188
0.920410156,2.76171875,21.1015625,9.573730469,33.91601563
0.913574219,5.74609375,6.3359375,7.156738281,39.01367188
0.670410156,5.74609375,6.3359375,7.156738281,39.01367188
0.913574219,8.76171875,6.3359375,7.156738281,39.01367188
0.913574219,5.74609375,9.1015625,7.156738281,39.01367188
0.913574219,5.74609375,6.3359375,7.323730469,39.01367188
0.913574219,5.74609375,6.3359375,7.156738281,48.91601563
0.913574219,8.76171875,9.1015625,7.323730469,48.91601563
0.670410156,5.74609375,9.1015625,7.323730469,48.91601563
0.670410156,8.76171875,6.3359375,7.323730469,48.91601563
0.670410156,8.76171875,9.1015625,7.156738281,48.91601563
0.670410156,8.76171875,9.1015625,7.323730469,39.01367188
0.670410156,8.76171875,9.1015625,7.323730469,48.91601563
0.413574219,9.74609375,30.3359375,2.656738281,69.01367188
0.170410156,9.74609375,30.3359375,2.656738281,69.01367188
0.413574219,4.76171875,30.3359375,2.656738281,69.01367188
0.413574219,9.74609375,33.1015625,2.656738281,69.01367188
0.413574219,9.74609375,30.3359375,2.823730469,69.01367188
0.413574219,9.74609375,30.3359375,2.656738281,78.91601563
0.413574219,4.76171875,33.1015625,2.823730469,78.91601563
0.170410156,9.74609375,33.1015625,2.823730469,78.91601563
0.170410156,4.76171875,30.3359375,2.823730469,78.91601563
0.170410156,4.76171875,33.1015625,2.656738281,78.91601563
0.170410156,4.76171875,33.1015625,2.823730469,69.01367188
0.170410156,4.76171875,33.1015625,2.823730469,78.91601563
0.288574219,4.74609375,48.3359375,1.531738281,76.51367188
0.295410156,4.74609375,48.3359375,1.531738281,76.51367188
0.288574219,9.76171875,48.3359375,1.531738281,76.51367188
0.288574219,4.74609375,3.1015625,1.531738281,76.51367188
0.288574219,4.74609375,48.3359375,6.198730469,76.51367188
0.288574219,4.74609375,48.3359375,1.531738281,26.41601563
0.288574219,9.76171875,3.1015625,6.198730469,26.41601563
0.295410156,4.74609375,3.1015625,6.198730469,26.41601563
0.295410156,9.76171875,48.3359375,6.198730469,26.41601563
0.295410156,9.76171875,3.1015625,1.531738281,26.41601563
0.295410156,9.76171875,3.1015625,6.198730469,76.51367188
0.295410156,9.76171875,3.1015625,6.198730469,26.41601563
0.788574219,8.74609375,24.3359375,6.031738281,46.51367188
0.795410156,8.74609375,24.3359375,6.031738281,46.51367188
0.788574219,5.76171875,24.3359375,6.031738281,46.51367188
0.788574219,8.74609375,27.1015625,6.031738281,46.51367188
0.788574219,8.74609375,24.3359375,1.698730469,46.51367188
0.788574219,8.74609375,24.3359375,6.031738281,56.41601563
0.788574219,5.76171875,27.1015625,1.698730469,56.41601563
0.795410156,8.74609375,27.1015625,1.698730469,56.41601563
0.795410156,5.76171875,24.3359375,1.698730469,56.41601563
0.795410156,5.76171875,27.1015625,6.031738281,56.41601563
0.795410156,5.76171875,27.1015625,1.698730469,46.51367188
0.795410156,5.76171875,27.1015625,1.698730469,56.41601563
0.538574219,2.74609375,36.3359375,3.781738281,31.51367188
0.545410156,2.74609375,36.3359375,3.781738281,31.51367188
0.538574219,7.76171875,36.3359375,3.781738281,31.51367188
0.538574219,2.74609375,39.1015625,3.781738281,31.51367188
0.538574219,2.74609375,36.3359375,3.948730469,31.51367188
0.538574219,2.74609375,36.3359375,3.781738281,71.41601563
0.538574219,7.76171875,39.1015625,3.948730469,71.41601563
0.545410156,2.74609375,39.1015625,3.948730469,71.41601563
0.545410156,7.76171875,36.3359375,3.948730469,71.41601563
0.545410156,7.76171875,39.1015625,3.781738281,71.41601563
0.545410156,7.76171875,39.1015625,3.948730469,31.51367188
0.545410156,7.76171875,39.1015625,3.948730469,71.41601563
0.038574219,6.74609375,12.3359375,8.281738281,61.51367188
0.045410156,6.74609375,12.3359375,8.281738281,61.51367188
0.038574219,3.76171875,12.3359375,8.281738281,61.51367188
0.038574219,6.74609375,15.1015625,8.281738281,61.51367188
0.038574219,6.74609375,12.3359375,8.448730469,61.51367188
0.038574219,6.74609375,12.3359375,8.281738281,41.41601563
0.038574219,3.76171875,15.1015625,8.448730469,41.41601563
0.045410156,6.74609375,15.1015625,8.448730469,41.41601563
0.045410156,3.76171875,12.3359375,8.448730469,41.41601563
0.045410156,3.76171875,15.1015625,8.281738281,41.41601563
0.045410156,3.76171875,15.1015625,8.448730469,61.51367188
0.045410156,3.76171875,15.1015625,8.448730469,41.41601563
0.054199219,4.87109375,22.0859375,7.578613281,45.57617188
0.186035156,4.87109375,22.0859375,7.578613281,45.57617188
0.054199219,7.38671875,22.0859375,7.578613281,45.57617188
0.054199219,4.87109375,20.3515625,7.578613281,45.57617188
0.054199219,4.87109375,22.0859375,1.276855469,45.57617188
0.054199219,4.87109375,22.0859375,7.578613281,68.60351563
0.054199219,7.38671875,20.3515625,1.276855469,68.60351563
0.186035156,4.87109375,20.3515625,1.276855469,68.60351563
0.186035156,7.38671875,22.0859375,1.276855469,68.60351563
0.186035156,7.38671875,20.3515625,7.578613281,68.60351563
0.186035156,7.38671875,20.3515625,1.276855469,45.57617188
0.186035156,7.38671875,20.3515625,1.276855469,68.60351563
0.554199219,8.87109375,46.0859375,3.078613281,75.57617188
0.686035156,8.87109375,46.0859375,3.078613281,75.57617188
0.554199219,3.38671875,46.0859375,3.078613281,75.57617188
0.554199219,8.87109375,44.3515625,3.078613281,75.57617188
0.554199219,8.87109375,46.0859375,5.776855469,75.57617188
0.554199219,8.87109375,46.0859375,3.078613281,38.60351563
0.554199219,3.38671875,44.3515625,5.776855469,38.60351563
