0.204589844,8.80859375,43.7421875,5.240722656,65.61523438
0.204589844,9.88671875,14.4453125,5.240722656,65.61523438
0.204589844,9.88671875,43.7421875,6.286621094,65.61523438
0.204589844,9.88671875,43.7421875,5.240722656,46.22070313
0.204589844,8.80859375,14.4453125,6.286621094,46.22070313
0.672363281,9.88671875,14.4453125,6.286621094,46.22070313
0.672363281,8.80859375,43.7421875,6.286621094,46.22070313
0.672363281,8.80859375,14.4453125,5.240722656,46.22070313
0.672363281,8.80859375,14.4453125,6.286621094,65.61523438
0.672363281,8.80859375,14.4453125,6.286621094,46.22070313
0.142089844,2.38671875,16.7421875,2.428222656,46.86523438
0.609863281,2.38671875,16.7421875,2.428222656,46.86523438
0.142089844,2.30859375,16.7421875,2.428222656,46.86523438
0.142089844,2.38671875,5.4453125,2.428222656,46.86523438
0.142089844,2.38671875,16.7421875,7.974121094,46.86523438
0.142089844,2.38671875,16.7421875,2.428222656,72.47070313
0.142089844,2.30859375,5.4453125,7.974121094,72.47070313
0.609863281,2.38671875,5.4453125,7.974121094,72.47070313
0.609863281,2.30859375,16.7421875,7.974121094,72.47070313
0.609863281,2.30859375,5.4453125,2.428222656,72.47070313
0.609863281,2.30859375,5.4453125,7.974121094,46.86523438
0.609863281,2.30859375,5.4453125,7.974121094,72.47070313
0.642089844,6.38671875,40.7421875,6.928222656,76.86523438
0.109863281,6.38671875,40.7421875,6.928222656,76.86523438
0.642089844,6.30859375,40.7421875,6.928222656,76.86523438
0.642089844,6.38671875,29.4453125,6.928222656,76.86523438
0.642089844,6.38671875,40.7421875,3.474121094,76.86523438
0.642089844,6.38671875,40.7421875,6.928222656,42.47070313
0.642089844,6.30859375,29.4453125,3.474121094,42.47070313
0.109863281,6.38671875,29.4453125,3.474121094,42.47070313
0.109863281,6.30859375,40.7421875,3.474121094,42.47070313
0.109863281,6.30859375,29.4453125,6.928222656,42.47070313
0.109863281,6.30859375,29.4453125,3.474121094,76.86523438
0.109863281,6.30859375,29.4453125,3.474121094,42.47070313
0.892089844,4.38671875,4.7421875,4.678222656,61.86523438
0.359863281,4.38671875,4.7421875,4.678222656,61.86523438
0.892089844,4.30859375,4.7421875,4.678222656,61.86523438
0.892089844,4.38671875,41.4453125,4.678222656,61.86523438
0.892089844,4.38671875,4.7421875,1.224121094,61.86523438
0.892089844,4.38671875,4.7421875,4.678222656,27.47070313
0.892089844,4.30859375,41.4453125,1.224121094,27.47070313
0.359863281,4.38671875,41.4453125,1.224121094,27.47070313
0.359863281,4.30859375,4.7421875,1.224121094,27.47070313
0.359863281,4.30859375,41.4453125,4.678222656,27.47070313
0.359863281,4.30859375,41.4453125,1.224121094,61.86523438
0.359863281,4.30859375,41.4453125,1.224121094,27.47070313
0.392089844,8.38671875,28.7421875,9.178222656,31.86523438
0.859863281,8.38671875,28.7421875,9.178222656,31.86523438
0.392089844,8.30859375,28.7421875,9.178222656,31.86523438
0.392089844,8.38671875,17.4453125,9.178222656,31.86523438
0.392089844,8.38671875,28.7421875,5.724121094,31.86523438
0.392089844,8.38671875,28.7421875,9.178222656,57.47070313
0.392089844,8.30859375,17.4453125,5.724121094,57.47070313
0.859863281,8.38671875,17.4453125,5.724121094,57.47070313
0.859863281,8.30859375,28.7421875,5.724121094,57.47070313
0.859863281,8.30859375,17.4453125,9.178222656,57.47070313
0.859863281,8.30859375,17.4453125,5.724121094,31.86523438
0.859863281,8.30859375,17.4453125,5.724121094,57.47070313
0.267089844,5.38671875,46.7421875,8.053222656,24.36523438
0.734863281,5.38671875,46.7421875,8.053222656,24.36523438
0.267089844,5.30859375,46.7421875,8.053222656,24.36523438
0.267089844,5.38671875,47.4453125,8.053222656,24.36523438
