0.564941406,4.50390625,30.2890625,3.860839844,67.78320313
0.972167969,4.50390625,30.2890625,3.860839844,67.78320313
0.564941406,9.51953125,30.2890625,3.860839844,67.78320313
0.564941406,4.50390625,34.7421875,3.860839844,67.78320313
0.564941406,4.50390625,30.2890625,1.092285156,67.78320313
0.564941406,4.50390625,30.2890625,3.860839844,46.63085938
0.564941406,9.51953125,34.7421875,1.092285156,46.63085938
0.972167969,4.50390625,34.7421875,1.092285156,46.63085938
0.972167969,9.51953125,30.2890625,1.092285156,46.63085938
0.972167969,9.51953125,34.7421875,3.860839844,46.63085938
0.972167969,9.51953125,34.7421875,1.092285156,67.78320313
0.972167969,9.51953125,34.7421875,1.092285156,46.63085938
0.064941406,8.50390625,6.2890625,8.360839844,37.78320313
0.472167969,8.50390625,6.2890625,8.360839844,37.78320313
0.064941406,5.51953125,6.2890625,8.360839844,37.78320313
0.064941406,8.50390625,10.7421875,8.360839844,37.78320313
0.064941406,8.50390625,6.2890625,5.592285156,37.78320313
0.064941406,8.50390625,6.2890625,8.360839844,76.63085938
0.064941406,5.51953125,10.7421875,5.592285156,76.63085938
0.472167969,8.50390625,10.7421875,5.592285156,76.63085938
0.472167969,5.51953125,6.2890625,5.592285156,76.63085938
0.472167969,5.51953125,10.7421875,8.360839844,76.63085938
0.472167969,5.51953125,10.7421875,5.592285156,37.78320313
0.472167969,5.51953125,10.7421875,5.592285156,76.63085938
0.096191406,4.75390625,49.7890625,2.454589844,62.15820313
0.690917969,4.75390625,49.7890625,2.454589844,62.15820313
0.096191406,3.26953125,49.7890625,2.454589844,62.15820313
0.096191406,4.75390625,33.2421875,2.454589844,62.15820313
0.096191406,4.75390625,49.7890625,6.998535156,62.15820313
0.096191406,4.75390625,49.7890625,2.454589844,44.75585938
0.096191406,3.26953125,33.2421875,6.998535156,44.75585938
0.690917969,4.75390625,33.2421875,6.998535156,44.75585938
0.690917969,3.26953125,49.7890625,6.998535156,44.75585938
0.690917969,3.26953125,33.2421875,2.454589844,44.75585938
0.690917969,3.26953125,33.2421875,6.998535156,62.15820313
0.690917969,3.26953125,33.2421875,6.998535156,44.75585938
0.596191406,8.75390625,25.7890625,6.954589844,32.15820313
0.190917969,8.75390625,25.7890625,6.954589844,32.15820313
0.596191406,7.26953125,25.7890625,6.954589844,32.15820313
0.596191406,8.75390625,9.2421875,6.954589844,32.15820313
0.596191406,8.75390625,25.7890625,2.498535156,32.15820313
0.596191406,8.75390625,25.7890625,6.954589844,74.75585938
0.596191406,7.26953125,9.2421875,2.498535156,74.75585938
0.190917969,8.75390625,9.2421875,2.498535156,74.75585938
0.190917969,7.26953125,25.7890625,2.498535156,74.75585938
0.190917969,7.26953125,9.2421875,6.954589844,74.75585938
0.190917969,7.26953125,9.2421875,2.498535156,32.15820313
0.190917969,7.26953125,9.2421875,2.498535156,74.75585938
0.846191406,2.75390625,37.7890625,4.704589844,47.15820313
0.440917969,2.75390625,37.7890625,4.704589844,47.15820313
0.846191406,5.26953125,37.7890625,4.704589844,47.15820313
0.846191406,2.75390625,21.2421875,4.704589844,47.15820313
0.846191406,2.75390625,37.7890625,4.748535156,47.15820313
0.846191406,2.75390625,37.7890625,4.704589844,59.75585938
0.846191406,5.26953125,21.2421875,4.748535156,59.75585938
0.440917969,2.75390625,21.2421875,4.748535156,59.75585938
0.440917969,5.26953125,37.7890625,4.748535156,59.75585938
0.440917969,5.26953125,21.2421875,4.704589844,59.75585938
0.440917969,5.26953125,21.2421875,4.748535156,47.15820313
0.440917969,5.26953125,21.2421875,4.748535156,59.75585938
0.346191406,6.75390625,13.7890625,9.204589844,77.15820313
0.940917969,6.75390625,13.7890625,9.204589844,77.15820313
0.346191406,9.26953125,13.7890625,9.204589844,77.15820313
0.346191406,6.75390625,45.2421875,9.204589844,77.15820313
0.346191406,6.75390625,13.7890625,9.248535156,77.15820313
0.346191406,6.75390625,13.7890625,9.204589844,29.75585938
0.346191406,9.26953125,45.2421875,9.248535156,29.75585938
0.940917969,6.75390625,45.2421875,9.248535156,29.75585938
0.940917969,9.26953125,13.7890625,9.248535156,29.75585938
0.940917969,9.26953125,45.2421875,9.204589844,29.75585938
0.940917969,9.26953125,45.2421875,9.248535156,77.15820313
0.940917969,9.26953125,45.2421875,9.248535156,29.75585938
0.471191406,3.75390625,19.7890625,8.079589844,69.65820313
0.565917969,3.75390625,19.7890625,8.079589844,69.65820313
0.471191406,4.26953125,19.7890625,8.079589844,69.65820313
0.471191406,3.75390625,15.2421875,8.079589844,69.65820313
0.471191406,3.75390625,19.7890625,3.623535156,69.65820313
0.471191406,3.75390625,19.7890625,8.079589844,67.25585938
0.471191406,4.26953125,15.2421875,3.623535156,67.25585938
0.565917969,3.75390625,15.2421875,3.623535156,67.25585938
0.565917969,4.26953125,19.7890625,3.623535156,67.25585938
0.565917969,4.26953125,15.2421875,8.079589844,67.25585938
0.565917969,4.26953125,15.2421875,3.623535156,69.65820313
0.565917969,4.26953125,15.2421875,3.623535156,67.25585938
0.971191406,7.75390625,43.7890625,3.579589844,39.65820313
0.065917969,7.75390625,43.7890625,3.579589844,39.65820313
0.971191406,8.26953125,43.7890625,3.579589844,39.65820313
0.971191406,7.75390625,39.2421875,3.579589844,39.65820313
0.971191406,7.75390625,43.7890625,8.123535156,39.65820313
0.971191406,7.75390625,43.7890625,3.579589844,37.25585938
0.971191406,8.26953125,39.2421875,8.123535156,37.25585938
0.065917969,7.75390625,39.2421875,8.123535156,37.25585938
0.065917969,8.26953125,43.7890625,8.123535156,37.25585938
0.065917969,8.26953125,39.2421875,3.579589844,37.25585938
0.065917969,8.26953125,39.2421875,8.123535156,39.65820313
0.065917969,8.26953125,39.2421875,8.123535156,37.25585938
0.721191406,5.75390625,7.7890625,5.829589844,24.65820313
0.315917969,5.75390625,7.7890625,5.829589844,24.65820313
0.721191406,2.26953125,7.7890625,5.829589844,24.65820313
0.721191406,5.75390625,27.2421875,5.829589844,24.65820313
0.721191406,5.75390625,7.7890625,5.873535156,24.65820313
0.721191406,5.75390625,7.7890625,5.829589844,22.25585938
0.721191406,2.26953125,27.2421875,5.873535156,22.25585938
0.315917969,5.75390625,27.2421875,5.873535156,22.25585938
0.315917969,2.26953125,7.7890625,5.873535156,22.25585938
0.315917969,2.26953125,27.2421875,5.829589844,22.25585938
0.315917969,2.26953125,27.2421875,5.873535156,24.65820313
0.315917969,2.26953125,27.2421875,5.873535156,22.25585938
0.221191406,9.75390625,31.7890625,1.329589844,54.65820313
0.815917969,9.75390625,31.7890625,1.329589844,54.65820313
0.221191406,6.26953125,31.7890625,1.329589844,54.65820313
0.221191406,9.75390625,3.2421875,1.329589844,54.65820313
0.221191406,9.75390625,31.7890625,1.373535156,54.65820313
0.221191406,9.75390625,31.7890625,1.329589844,52.25585938
0.221191406,6.26953125,3.2421875,1.373535156,52.25585938
0.815917969,9.75390625,3.2421875,1.373535156,52.25585938
0.815917969,6.26953125,31.7890625,1.373535156,52.25585938
0.815917969,6.26953125,3.2421875,1.329589844,52.25585938
0.815917969,6.26953125,3.2421875,1.373535156,54.65820313
0.815917969,6.26953125,3.2421875,1.373535156,52.25585938
0.158691406,2.25390625,4.7890625,4.142089844,28.40820313
0.878417969,2.25390625,4.7890625,4.142089844,28.40820313
0.158691406,4.76953125,4.7890625,4.142089844,28.40820313
0.158691406,2.25390625,18.2421875,4.142089844,28.40820313
0.158691406,2.25390625,4.7890625,4.186035156,28.40820313
0.158691406,2.25390625,4.7890625,4.142089844,33.50585938
0.158691406,4.76953125,18.2421875,4.186035156,33.50585938
0.878417969,2.25390625,18.2421875,4.186035156,33.50585938
0.878417969,4.76953125,4.7890625,4.186035156,33.50585938
0.878417969,4.76953125,18.2421875,4.142089844,33.50585938
0.878417969,4.76953125,18.2421875,4.186035156,28.40820313
0.878417969,4.76953125,18.2421875,4.186035156,33.50585938
0.658691406,6.25390625,28.7890625,8.642089844,58.40820313
0.378417969,6.25390625,28.7890625,8.642089844,58.40820313
0.658691406,8.76953125,28.7890625,8.642089844,58.40820313
0.658691406,6.25390625,42.2421875,8.642089844,58.40820313
0.658691406,6.25390625,28.7890625,8.686035156,58.40820313
0.658691406,6.25390625,28.7890625,8.642089844,63.50585938
0.658691406,8.76953125,42.2421875,8.686035156,63.50585938
0.378417969,6.25390625,42.2421875,8.686035156,63.50585938
0.378417969,8.76953125,28.7890625,8.686035156,63.50585938
0.378417969,8.76953125,42.2421875,8.642089844,63.50585938
0.378417969,8.76953125,42.2421875,8.686035156,58.40820313
0.378417969,8.76953125,42.2421875,8.686035156,63.50585938
0.908691406,4.25390625,16.7890625,1.892089844,73.40820313
0.128417969,4.25390625,16.7890625,1.892089844,73.40820313
0.908691406,2.76953125,16.7890625,1.892089844,73.40820313
0.908691406,4.25390625,30.2421875,1.892089844,73.40820313
0.908691406,4.25390625,16.7890625,6.436035156,73.40820313
0.908691406,4.25390625,16.7890625,1.892089844,78.50585938
0.908691406,2.76953125,30.2421875,6.436035156,78.50585938
0.128417969,4.25390625,30.2421875,6.436035156,78.50585938
0.128417969,2.76953125,16.7890625,6.436035156,78.50585938
0.128417969,2.76953125,30.2421875,1.892089844,78.50585938
0.128417969,2.76953125,30.2421875,6.436035156,73.40820313
0.128417969,2.76953125,30.2421875,6.436035156,78.50585938
0.408691406,8.25390625,40.7890625,6.392089844,43.40820313
0.628417969,8.25390625,40.7890625,6.392089844,43.40820313
0.408691406,6.76953125,40.7890625,6.392089844,43.40820313
0.408691406,8.25390625,6.2421875,6.392089844,43.40820313
0.408691406,8.25390625,40.7890625,1.936035156,43.40820313
0.408691406,8.25390625,40.7890625,6.392089844,48.50585938
