0.539550781,2.08203125,3.5703125,5.636230469,58.29101563
0.712402344,2.08203125,3.5703125,5.636230469,58.29101563
0.539550781,9.75390625,3.5703125,5.636230469,58.29101563
0.539550781,2.08203125,5.3984375,5.636230469,58.29101563
0.539550781,2.08203125,3.5703125,2.410644531,58.29101563
0.539550781,2.08203125,3.5703125,5.636230469,72.52929688
0.539550781,9.75390625,5.3984375,2.410644531,72.52929688
0.712402344,2.08203125,5.3984375,2.410644531,72.52929688
0.712402344,9.75390625,3.5703125,2.410644531,72.52929688
0.712402344,9.75390625,5.3984375,5.636230469,72.52929688
0.712402344,9.75390625,5.3984375,2.410644531,58.29101563
0.712402344,9.75390625,5.3984375,2.410644531,72.52929688
0.039550781,6.08203125,27.5703125,1.136230469,28.29101563
0.212402344,6.08203125,27.5703125,1.136230469,28.29101563
0.039550781,5.75390625,27.5703125,1.136230469,28.29101563
0.039550781,6.08203125,29.3984375,1.136230469,28.29101563
0.039550781,6.08203125,27.5703125,6.910644531,28.29101563
0.039550781,6.08203125,27.5703125,1.136230469,42.52929688
0.039550781,5.75390625,29.3984375,6.910644531,42.52929688
0.212402344,6.08203125,29.3984375,6.910644531,42.52929688
0.212402344,5.75390625,27.5703125,6.910644531,42.52929688
0.212402344,5.75390625,29.3984375,1.136230469,42.52929688
0.212402344,5.75390625,29.3984375,6.910644531,28.29101563
0.212402344,5.75390625,29.3984375,6.910644531,42.52929688
0.055175781,4.45703125,41.8203125,5.214355469,79.85351563
0.071777344,4.45703125,41.8203125,5.214355469,79.85351563
0.055175781,9.37890625,41.8203125,5.214355469,79.85351563
0.055175781,4.45703125,36.1484375,5.214355469,79.85351563
0.055175781,4.45703125,41.8203125,5.363769531,79.85351563
0.055175781,4.45703125,41.8203125,5.214355469,77.21679688
0.055175781,9.37890625,36.1484375,5.363769531,77.21679688
0.071777344,4.45703125,36.1484375,5.363769531,77.21679688
0.071777344,9.37890625,41.8203125,5.363769531,77.21679688
0.071777344,9.37890625,36.1484375,5.214355469,77.21679688
0.071777344,9.37890625,36.1484375,5.363769531,79.85351563
0.071777344,9.37890625,36.1484375,5.363769531,77.21679688
0.555175781,8.45703125,17.8203125,9.714355469,49.85351563
0.571777344,8.45703125,17.8203125,9.714355469,49.85351563
0.555175781,5.37890625,17.8203125,9.714355469,49.85351563
0.555175781,8.45703125,12.1484375,9.714355469,49.85351563
0.555175781,8.45703125,17.8203125,9.863769531,49.85351563
0.555175781,8.45703125,17.8203125,9.714355469,47.21679688
0.555175781,5.37890625,12.1484375,9.863769531,47.21679688
0.571777344,8.45703125,12.1484375,9.863769531,47.21679688
0.571777344,5.37890625,17.8203125,9.863769531,47.21679688
0.571777344,5.37890625,12.1484375,9.714355469,47.21679688
0.571777344,5.37890625,12.1484375,9.863769531,49.85351563
0.571777344,5.37890625,12.1484375,9.863769531,47.21679688
0.805175781,2.45703125,29.8203125,2.964355469,34.85351563
0.821777344,2.45703125,29.8203125,2.964355469,34.85351563
0.805175781,7.37890625,29.8203125,2.964355469,34.85351563
0.805175781,2.45703125,24.1484375,2.964355469,34.85351563
0.805175781,2.45703125,29.8203125,7.613769531,34.85351563
0.805175781,2.45703125,29.8203125,2.964355469,32.21679688
0.805175781,7.37890625,24.1484375,7.613769531,32.21679688
0.821777344,2.45703125,24.1484375,7.613769531,32.21679688
0.821777344,7.37890625,29.8203125,7.613769531,32.21679688
0.821777344,7.37890625,24.1484375,2.964355469,32.21679688
0.821777344,7.37890625,24.1484375,7.613769531,34.85351563
