0.025878906,4.19140625,17.9140625,4.071777344,42.00195313
0.229980469,4.19140625,17.9140625,4.071777344,42.00195313
0.025878906,2.33203125,17.9140625,4.071777344,42.00195313
0.025878906,4.19140625,15.6171875,4.071777344,42.00195313
0.025878906,4.19140625,17.9140625,4.818847656,42.00195313
0.025878906,4.19140625,17.9140625,4.071777344,42.41210938
0.025878906,2.33203125,15.6171875,4.818847656,42.41210938
0.229980469,4.19140625,15.6171875,4.818847656,42.41210938
0.229980469,2.33203125,17.9140625,4.818847656,42.41210938
0.229980469,2.33203125,15.6171875,4.071777344,42.41210938
0.229980469,2.33203125,15.6171875,4.818847656,42.00195313
0.229980469,2.33203125,15.6171875,4.818847656,42.41210938
0.525878906,8.19140625,41.9140625,8.571777344,72.00195313
0.729980469,8.19140625,41.9140625,8.571777344,72.00195313
0.525878906,6.33203125,41.9140625,8.571777344,72.00195313
0.525878906,8.19140625,39.6171875,8.571777344,72.00195313
0.525878906,8.19140625,41.9140625,9.318847656,72.00195313
0.525878906,8.19140625,41.9140625,8.571777344,72.41210938
0.525878906,6.33203125,39.6171875,9.318847656,72.41210938
0.729980469,8.19140625,39.6171875,9.318847656,72.41210938
0.729980469,6.33203125,41.9140625,9.318847656,72.41210938
0.729980469,6.33203125,39.6171875,8.571777344,72.41210938
0.729980469,6.33203125,39.6171875,9.318847656,72.00195313
0.729980469,6.33203125,39.6171875,9.318847656,72.41210938
0.775878906,2.19140625,5.9140625,1.821777344,57.00195313
0.979980469,2.19140625,5.9140625,1.821777344,57.00195313
0.775878906,4.33203125,5.9140625,1.821777344,57.00195313
0.775878906,2.19140625,27.6171875,1.821777344,57.00195313
0.775878906,2.19140625,5.9140625,7.068847656,57.00195313
0.775878906,2.19140625,5.9140625,1.821777344,57.41210938
0.775878906,4.33203125,27.6171875,7.068847656,57.41210938
0.979980469,2.19140625,27.6171875,7.068847656,57.41210938
0.979980469,4.33203125,5.9140625,7.068847656,57.41210938
0.979980469,4.33203125,27.6171875,1.821777344,57.41210938
0.979980469,4.33203125,27.6171875,7.068847656,57.00195313
0.979980469,4.33203125,27.6171875,7.068847656,57.41210938
0.275878906,6.19140625,29.9140625,6.321777344,27.00195313
0.479980469,6.19140625,29.9140625,6.321777344,27.00195313
0.275878906,8.33203125,29.9140625,6.321777344,27.00195313
0.275878906,6.19140625,3.6171875,6.321777344,27.00195313
0.275878906,6.19140625,29.9140625,2.568847656,27.00195313
0.275878906,6.19140625,29.9140625,6.321777344,27.41210938
0.275878906,8.33203125,3.6171875,2.568847656,27.41210938
0.479980469,6.19140625,3.6171875,2.568847656,27.41210938
0.479980469,8.33203125,29.9140625,2.568847656,27.41210938
0.479980469,8.33203125,3.6171875,6.321777344,27.41210938
0.479980469,8.33203125,3.6171875,2.568847656,27.00195313
0.479980469,8.33203125,3.6171875,2.568847656,27.41210938
0.400878906,3.19140625,47.9140625,7.446777344,34.50195313
0.104980469,3.19140625,47.9140625,7.446777344,34.50195313
0.400878906,5.33203125,47.9140625,7.446777344,34.50195313
0.400878906,3.19140625,33.6171875,7.446777344,34.50195313
0.400878906,3.19140625,47.9140625,5.943847656,34.50195313
0.400878906,3.19140625,47.9140625,7.446777344,79.91210938
0.400878906,5.33203125,33.6171875,5.943847656,79.91210938
0.104980469,3.19140625,33.6171875,5.943847656,79.91210938
