0.078613281,6.55859375,42.9453125,7.130371094,67.49023438
0.078613281,6.55859375,42.9453125,7.130371094,21.84570313
0.923339844,8.13671875,45.2421875,6.084472656,37.49023438
0.578613281,8.13671875,45.2421875,6.084472656,37.49023438
0.923339844,2.55859375,45.2421875,6.084472656,37.49023438
0.923339844,8.13671875,18.9453125,6.084472656,37.49023438
0.923339844,8.13671875,45.2421875,2.630371094,37.49023438
0.923339844,8.13671875,45.2421875,6.084472656,51.84570313
0.923339844,2.55859375,18.9453125,2.630371094,51.84570313
0.578613281,8.13671875,18.9453125,2.630371094,51.84570313
0.578613281,2.55859375,45.2421875,2.630371094,51.84570313
0.578613281,2.55859375,18.9453125,6.084472656,51.84570313
0.578613281,2.55859375,18.9453125,2.630371094,37.49023438
0.578613281,2.55859375,18.9453125,2.630371094,51.84570313
0.673339844,2.13671875,9.2421875,3.834472656,22.49023438
0.828613281,2.13671875,9.2421875,3.834472656,22.49023438
0.673339844,8.55859375,9.2421875,3.834472656,22.49023438
0.673339844,2.13671875,6.9453125,3.834472656,22.49023438
0.673339844,2.13671875,9.2421875,4.880371094,22.49023438
0.673339844,2.13671875,9.2421875,3.834472656,66.84570313
0.673339844,8.55859375,6.9453125,4.880371094,66.84570313
0.828613281,2.13671875,6.9453125,4.880371094,66.84570313
0.828613281,8.55859375,9.2421875,4.880371094,66.84570313
0.828613281,8.55859375,6.9453125,3.834472656,66.84570313
0.828613281,8.55859375,6.9453125,4.880371094,22.49023438
0.828613281,8.55859375,6.9453125,4.880371094,66.84570313
0.173339844,6.13671875,33.2421875,8.334472656,52.49023438
0.328613281,6.13671875,33.2421875,8.334472656,52.49023438
0.173339844,4.55859375,33.2421875,8.334472656,52.49023438
0.173339844,6.13671875,30.9453125,8.334472656,52.49023438
0.173339844,6.13671875,33.2421875,9.380371094,52.49023438
0.173339844,6.13671875,33.2421875,8.334472656,36.84570313
0.173339844,4.55859375,30.9453125,9.380371094,36.84570313
0.328613281,6.13671875,30.9453125,9.380371094,36.84570313
0.328613281,4.55859375,33.2421875,9.380371094,36.84570313
0.328613281,4.55859375,30.9453125,8.334472656,36.84570313
0.328613281,4.55859375,30.9453125,9.380371094,52.49023438
0.328613281,4.55859375,30.9453125,9.380371094,36.84570313
0.235839844,5.63671875,12.2421875,5.521972656,33.74023438
0.391113281,5.63671875,12.2421875,5.521972656,33.74023438
0.235839844,6.05859375,12.2421875,5.521972656,33.74023438
0.235839844,5.63671875,39.9453125,5.521972656,33.74023438
0.235839844,5.63671875,12.2421875,7.692871094,33.74023438
0.235839844,5.63671875,12.2421875,5.521972656,78.09570313
0.235839844,6.05859375,39.9453125,7.692871094,78.09570313
0.391113281,5.63671875,39.9453125,7.692871094,78.09570313
0.391113281,6.05859375,12.2421875,7.692871094,78.09570313
0.391113281,6.05859375,39.9453125,5.521972656,78.09570313
0.391113281,6.05859375,39.9453125,7.692871094,33.74023438
0.391113281,6.05859375,39.9453125,7.692871094,78.09570313
0.735839844,9.63671875,36.2421875,1.021972656,63.74023438
0.891113281,9.63671875,36.2421875,1.021972656,63.74023438
0.735839844,2.05859375,36.2421875,1.021972656,63.74023438
0.735839844,9.63671875,15.9453125,1.021972656,63.74023438
0.735839844,9.63671875,36.2421875,3.192871094,63.74023438
0.735839844,9.63671875,36.2421875,1.021972656,48.09570313
0.735839844,2.05859375,15.9453125,3.192871094,48.09570313
0.891113281,9.63671875,15.9453125,3.192871094,48.09570313
0.891113281,2.05859375,36.2421875,3.192871094,48.09570313
