0.740722656,4.34765625,27.4765625,4.880371094,39.42382813
0.562011719,4.34765625,27.4765625,4.880371094,39.42382813
0.740722656,5.98828125,27.4765625,4.880371094,39.42382813
0.740722656,4.34765625,28.9296875,4.880371094,39.42382813
0.740722656,4.34765625,27.4765625,2.674316406,39.42382813
0.740722656,4.34765625,27.4765625,4.880371094,66.55273438
0.740722656,5.98828125,28.9296875,2.674316406,66.55273438
0.562011719,4.34765625,28.9296875,2.674316406,66.55273438
0.562011719,5.98828125,27.4765625,2.674316406,66.55273438
0.562011719,5.98828125,28.9296875,4.880371094,66.55273438
0.562011719,5.98828125,28.9296875,2.674316406,39.42382813
0.562011719,5.98828125,28.9296875,2.674316406,66.55273438
0.240722656,8.34765625,3.4765625,9.380371094,69.42382813
0.062011719,8.34765625,3.4765625,9.380371094,69.42382813
0.240722656,9.98828125,3.4765625,9.380371094,69.42382813
0.240722656,8.34765625,4.9296875,9.380371094,69.42382813
0.240722656,8.34765625,3.4765625,7.174316406,69.42382813
0.240722656,8.34765625,3.4765625,9.380371094,36.55273438
0.240722656,9.98828125,4.9296875,7.174316406,36.55273438
0.062011719,8.34765625,4.9296875,7.174316406,36.55273438
0.062011719,9.98828125,3.4765625,7.174316406,36.55273438
0.062011719,9.98828125,4.9296875,9.380371094,36.55273438
0.062011719,9.98828125,4.9296875,7.174316406,69.42382813
0.062011719,9.98828125,4.9296875,7.174316406,36.55273438
0.178222656,3.84765625,30.4765625,7.692871094,43.17382813
0.249511719,3.84765625,30.4765625,7.692871094,43.17382813
0.178222656,3.48828125,30.4765625,7.692871094,43.17382813
0.178222656,3.84765625,19.9296875,7.692871094,43.17382813
0.178222656,3.84765625,30.4765625,9.986816406,43.17382813
0.178222656,3.84765625,30.4765625,7.692871094,77.80273438
0.178222656,3.48828125,19.9296875,9.986816406,77.80273438
0.249511719,3.84765625,19.9296875,9.986816406,77.80273438
0.249511719,3.48828125,30.4765625,9.986816406,77.80273438
0.249511719,3.48828125,19.9296875,7.692871094,77.80273438
0.249511719,3.48828125,19.9296875,9.986816406,43.17382813
0.249511719,3.48828125,19.9296875,9.986816406,77.80273438
0.678222656,7.84765625,6.4765625,3.192871094,73.17382813
0.749511719,7.84765625,6.4765625,3.192871094,73.17382813
0.678222656,7.48828125,6.4765625,3.192871094,73.17382813
0.678222656,7.84765625,43.9296875,3.192871094,73.17382813
0.678222656,7.84765625,6.4765625,5.486816406,73.17382813
0.678222656,7.84765625,6.4765625,3.192871094,47.80273438
0.678222656,7.48828125,43.9296875,5.486816406,47.80273438
0.749511719,7.84765625,43.9296875,5.486816406,47.80273438
0.749511719,7.48828125,6.4765625,5.486816406,47.80273438
0.749511719,7.48828125,43.9296875,3.192871094,47.80273438
0.749511719,7.48828125,43.9296875,5.486816406,73.17382813
0.749511719,7.48828125,43.9296875,5.486816406,47.80273438
0.928222656,5.84765625,42.4765625,9.942871094,58.17382813
0.999511719,5.84765625,42.4765625,9.942871094,58.17382813
0.928222656,5.48828125,42.4765625,9.942871094,58.17382813
0.928222656,5.84765625,31.9296875,9.942871094,58.17382813
0.928222656,5.84765625,42.4765625,3.236816406,58.17382813
0.928222656,5.84765625,42.4765625,9.942871094,32.80273438
0.928222656,5.48828125,31.9296875,3.236816406,32.80273438
0.999511719,5.84765625,31.9296875,3.236816406,32.80273438
0.999511719,5.48828125,42.4765625,3.236816406,32.80273438
0.999511719,5.48828125,31.9296875,9.942871094,32.80273438
