0.355957031,4.42578125,7.5078125,1.030761719,38.36914063
0.739746094,4.42578125,7.5078125,1.030761719,38.36914063
0.355957031,6.34765625,7.5078125,1.030761719,38.36914063
0.355957031,4.42578125,34.8359375,1.030761719,38.36914063
0.355957031,4.42578125,7.5078125,8.070800781,38.36914063
0.355957031,4.42578125,7.5078125,1.030761719,67.60742188
0.355957031,6.34765625,34.8359375,8.070800781,67.60742188
0.739746094,4.42578125,34.8359375,8.070800781,67.60742188
0.739746094,6.34765625,7.5078125,8.070800781,67.60742188
0.739746094,6.34765625,34.8359375,1.030761719,67.60742188
0.739746094,6.34765625,34.8359375,8.070800781,38.36914063
0.739746094,6.34765625,34.8359375,8.070800781,67.60742188
0.855957031,8.42578125,31.5078125,5.530761719,68.36914063
0.239746094,8.42578125,31.5078125,5.530761719,68.36914063
0.855957031,2.34765625,31.5078125,5.530761719,68.36914063
0.855957031,8.42578125,10.8359375,5.530761719,68.36914063
0.855957031,8.42578125,31.5078125,3.570800781,68.36914063
0.855957031,8.42578125,31.5078125,5.530761719,37.60742188
0.855957031,2.34765625,10.8359375,3.570800781,37.60742188
0.239746094,8.42578125,10.8359375,3.570800781,37.60742188
0.239746094,2.34765625,31.5078125,3.570800781,37.60742188
0.239746094,2.34765625,10.8359375,5.530761719,37.60742188
0.239746094,2.34765625,10.8359375,3.570800781,68.36914063
0.239746094,2.34765625,10.8359375,3.570800781,37.60742188
0.605957031,2.42578125,19.5078125,3.280761719,53.36914063
0.489746094,2.42578125,19.5078125,3.280761719,53.36914063
0.605957031,8.34765625,19.5078125,3.280761719,53.36914063
0.605957031,2.42578125,22.8359375,3.280761719,53.36914063
0.605957031,2.42578125,19.5078125,1.320800781,53.36914063
0.605957031,2.42578125,19.5078125,3.280761719,22.60742188
0.605957031,8.34765625,22.8359375,1.320800781,22.60742188
0.489746094,2.42578125,22.8359375,1.320800781,22.60742188
0.489746094,8.34765625,19.5078125,1.320800781,22.60742188
0.489746094,8.34765625,22.8359375,3.280761719,22.60742188
0.489746094,8.34765625,22.8359375,1.320800781,53.36914063
0.489746094,8.34765625,22.8359375,1.320800781,22.60742188
0.105957031,6.42578125,43.5078125,7.780761719,23.36914063
0.989746094,6.42578125,43.5078125,7.780761719,23.36914063
0.105957031,4.34765625,43.5078125,7.780761719,23.36914063
0.105957031,6.42578125,46.8359375,7.780761719,23.36914063
0.105957031,6.42578125,43.5078125,5.820800781,23.36914063
0.105957031,6.42578125,43.5078125,7.780761719,52.60742188
0.105957031,4.34765625,46.8359375,5.820800781,52.60742188
0.989746094,6.42578125,46.8359375,5.820800781,52.60742188
0.989746094,4.34765625,43.5078125,5.820800781,52.60742188
0.989746094,4.34765625,46.8359375,7.780761719,52.60742188
0.989746094,4.34765625,46.8359375,5.820800781,23.36914063
0.989746094,4.34765625,46.8359375,5.820800781,52.60742188
0.074707031,2.17578125,12.0078125,2.999511719,77.74414063
0.208496094,2.17578125,12.0078125,2.999511719,77.74414063
0.074707031,2.59765625,12.0078125,2.999511719,77.74414063
0.074707031,2.17578125,21.3359375,2.999511719,77.74414063
0.074707031,2.17578125,12.0078125,6.664550781,77.74414063
0.074707031,2.17578125,12.0078125,2.999511719,24.48242188
0.074707031,2.59765625,21.3359375,6.664550781,24.48242188
0.208496094,2.17578125,21.3359375,6.664550781,24.48242188
0.208496094,2.59765625,12.0078125,6.664550781,24.48242188
0.208496094,2.59765625,21.3359375,2.999511719,24.48242188
0.208496094,2.59765625,21.3359375,6.664550781,77.74414063
0.208496094,2.59765625,21.3359375,6.664550781,24.48242188
0.574707031,6.17578125,36.0078125,7.499511719,47.74414063
0.708496094,6.17578125,36.0078125,7.499511719,47.74414063
0.574707031,6.59765625,36.0078125,7.499511719,47.74414063
0.574707031,6.17578125,45.3359375,7.499511719,47.74414063
0.574707031,6.17578125,36.0078125,2.164550781,47.74414063
0.574707031,6.17578125,36.0078125,7.499511719,54.48242188
0.574707031,6.59765625,45.3359375,2.164550781,54.48242188
0.708496094,6.17578125,45.3359375,2.164550781,54.48242188
0.708496094,6.59765625,36.0078125,2.164550781,54.48242188
0.708496094,6.59765625,45.3359375,7.499511719,54.48242188
0.708496094,6.59765625,45.3359375,2.164550781,47.74414063
0.708496094,6.59765625,45.3359375,2.164550781,54.48242188
0.824707031,4.17578125,24.0078125,5.249511719,32.74414063
0.958496094,4.17578125,24.0078125,5.249511719,32.74414063
0.824707031,4.59765625,24.0078125,5.249511719,32.74414063
0.824707031,4.17578125,33.3359375,5.249511719,32.74414063
0.824707031,4.17578125,24.0078125,4.414550781,32.74414063
0.824707031,4.17578125,24.0078125,5.249511719,69.48242188
0.824707031,4.59765625,33.3359375,4.414550781,69.48242188
0.958496094,4.17578125,33.3359375,4.414550781,69.48242188
0.958496094,4.59765625,24.0078125,4.414550781,69.48242188
0.958496094,4.59765625,33.3359375,5.249511719,69.48242188
0.958496094,4.59765625,33.3359375,4.414550781,32.74414063
0.958496094,4.59765625,33.3359375,4.414550781,69.48242188
0.324707031,8.17578125,48.0078125,9.749511719,62.74414063
0.458496094,8.17578125,48.0078125,9.749511719,62.74414063
0.324707031,8.59765625,48.0078125,9.749511719,62.74414063
0.324707031,8.17578125,9.3359375,9.749511719,62.74414063
0.324707031,8.17578125,48.0078125,8.914550781,62.74414063
0.324707031,8.17578125,48.0078125,9.749511719,39.48242188
0.324707031,8.59765625,9.3359375,8.914550781,39.48242188
0.458496094,8.17578125,9.3359375,8.914550781,39.48242188
0.458496094,8.59765625,48.0078125,8.914550781,39.48242188
0.458496094,8.59765625,9.3359375,9.749511719,39.48242188
0.458496094,8.59765625,9.3359375,8.914550781,62.74414063
0.458496094,8.59765625,9.3359375,8.914550781,39.48242188
0.449707031,5.17578125,30.0078125,8.624511719,55.24414063
0.083496094,5.17578125,30.0078125,8.624511719,55.24414063
0.449707031,5.59765625,30.0078125,8.624511719,55.24414063
0.449707031,5.17578125,27.3359375,8.624511719,55.24414063
0.449707031,5.17578125,30.0078125,3.289550781,55.24414063
